# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
   1376600   0.9092404040E+003   0.6188254302E+002   0.2122250702E+003   0.0000000000E+000
   1376700   0.9092404039E+003   0.6188254301E+002   0.2122250701E+003   0.0000000000E+000
   1376800   0.9092404039E+003   0.6188254301E+002   0.2122250701E+003   0.0000000000E+000
   1376900   0.9092404039E+003   0.6188254301E+002   0.2122250701E+003   0.0000000000E+000
   1377000   0.9092404039E+003   0.6188254301E+002   0.2122250701E+003   0.0000000000E+000
   1377100   0.9092404040E+003   0.6188254302E+002   0.2122250702E+003   0.0000000000E+000
   1377200   0.9092404045E+003   0.6188254305E+002   0.2122250703E+003   0.0000000000E+000
   1377300   0.9092404045E+003   0.6188254305E+002   0.2122250703E+003   0.0000000000E+000
   1377400   0.9092404046E+003   0.6188254306E+002   0.2122250703E+003   0.0000000000E+000
   1377500   0.9092404046E+003   0.6188254306E+002   0.2122250703E+003   0.0000000000E+000
   1377600   0.9092404046E+003   0.6188254306E+002   0.2122250703E+003   0.0000000000E+000
   1377700   0.9092404046E+003   0.6188254306E+002   0.2122250703E+003   0.0000000000E+000
   1377800   0.9092404046E+003   0.6188254306E+002   0.2122250703E+003   0.0000000000E+000
   1377900   0.9092404047E+003   0.6188254306E+002   0.2122250703E+003   0.0000000000E+000
   1378000   0.9092404046E+003   0.6188254306E+002   0.2122250703E+003   0.0000000000E+000
   1378100   0.9092404047E+003   0.6188254306E+002   0.2122250703E+003   0.0000000000E+000
   1378200   0.9092404047E+003   0.6188254306E+002   0.2122250703E+003   0.0000000000E+000
   1378300   0.9092404046E+003   0.6188254306E+002   0.2122250703E+003   0.0000000000E+000
   1378400   0.9092404049E+003   0.6188254308E+002   0.2122250704E+003   0.0000000000E+000
   1378500   0.9092404050E+003   0.6188254309E+002   0.2122250704E+003   0.0000000000E+000
   1378600   0.9092404050E+003   0.6188254309E+002   0.2122250704E+003   0.0000000000E+000
   1378700   0.9092404050E+003   0.6188254309E+002   0.2122250704E+003   0.0000000000E+000
   1378800   0.9092404050E+003   0.6188254309E+002   0.2122250704E+003   0.0000000000E+000
   1378900   0.9092404051E+003   0.6188254309E+002   0.2122250704E+003   0.0000000000E+000
   1379000   0.9092404051E+003   0.6188254309E+002   0.2122250704E+003   0.0000000000E+000
   1379100   0.9092404051E+003   0.6188254309E+002   0.2122250704E+003   0.0000000000E+000
   1379200   0.9092404051E+003   0.6188254309E+002   0.2122250704E+003   0.0000000000E+000
   1379300   0.9092404051E+003   0.6188254309E+002   0.2122250704E+003   0.0000000000E+000
   1379400   0.9092404052E+003   0.6188254310E+002   0.2122250704E+003   0.0000000000E+000
   1379500   0.9092404052E+003   0.6188254310E+002   0.2122250704E+003   0.0000000000E+000
   1379600   0.9092404052E+003   0.6188254310E+002   0.2122250704E+003   0.0000000000E+000
   1379700   0.9092404052E+003   0.6188254310E+002   0.2122250704E+003   0.0000000000E+000
   1379800   0.9092404052E+003   0.6188254310E+002   0.2122250705E+003   0.0000000000E+000
   1379900   0.9092404052E+003   0.6188254310E+002   0.2122250705E+003   0.0000000000E+000
   1380000   0.9092404052E+003   0.6188254310E+002   0.2122250705E+003   0.0000000000E+000
   1380100   0.9092404053E+003   0.6188254311E+002   0.2122250705E+003   0.0000000000E+000
   1380200   0.9092404052E+003   0.6188254310E+002   0.2122250705E+003   0.0000000000E+000
   1380300   0.9092402726E+003   0.6188253407E+002   0.2122250395E+003   0.0000000000E+000
   1380400   0.9092402726E+003   0.6188253407E+002   0.2122250395E+003   0.0000000000E+000
   1380500   0.9092402726E+003   0.6188253408E+002   0.2122250395E+003   0.0000000000E+000
   1380600   0.9092402726E+003   0.6188253408E+002   0.2122250395E+003   0.0000000000E+000
   1380700   0.9092387132E+003   0.6188242795E+002   0.2122246755E+003   0.0000000000E+000
   1380800   0.9092296599E+003   0.6188181178E+002   0.2122225624E+003   0.0000000000E+000
   1380900   0.9092135834E+003   0.6188071762E+002   0.2122188100E+003   0.0000000000E+000
   1381000   0.9092024998E+003   0.6187996327E+002   0.2122162230E+003   0.0000000000E+000
   1381100   0.9091979123E+003   0.6187965105E+002   0.2122151522E+003   0.0000000000E+000
   1381200   0.9091975341E+003   0.6187962531E+002   0.2122150639E+003   0.0000000000E+000
   1381300   0.9091921367E+003   0.6187925796E+002   0.2122138041E+003   0.0000000000E+000
   1381400   0.9091919022E+003   0.6187924200E+002   0.2122137494E+003   0.0000000000E+000
   1381500   0.9091899005E+003   0.6187910577E+002   0.2122132822E+003   0.0000000000E+000
   1381600   0.9091899005E+003   0.6187910577E+002   0.2122132822E+003   0.0000000000E+000
   1381700   0.9091899005E+003   0.6187910577E+002   0.2122132822E+003   0.0000000000E+000
   1381800   0.9091899005E+003   0.6187910577E+002   0.2122132822E+003   0.0000000000E+000
   1381900   0.9091899004E+003   0.6187910576E+002   0.2122132822E+003   0.0000000000E+000
   1382000   0.9091628232E+003   0.6187726290E+002   0.2122069621E+003   0.0000000000E+000
   1382100   0.9091628231E+003   0.6187726289E+002   0.2122069621E+003   0.0000000000E+000
   1382200   0.9091628231E+003   0.6187726289E+002   0.2122069621E+003   0.0000000000E+000
   1382300   0.9091628230E+003   0.6187726289E+002   0.2122069621E+003   0.0000000000E+000
   1382400   0.9091628229E+003   0.6187726288E+002   0.2122069620E+003   0.0000000000E+000
   1382500   0.9091628229E+003   0.6187726288E+002   0.2122069620E+003   0.0000000000E+000
   1382600   0.9091628229E+003   0.6187726288E+002   0.2122069620E+003   0.0000000000E+000
   1382700   0.9091628229E+003   0.6187726288E+002   0.2122069620E+003   0.0000000000E+000
   1382800   0.9091628229E+003   0.6187726288E+002   0.2122069620E+003   0.0000000000E+000
   1382900   0.9091628228E+003   0.6187726288E+002   0.2122069620E+003   0.0000000000E+000
   1383000   0.9091626416E+003   0.6187725054E+002   0.2122069197E+003   0.0000000000E+000
   1383100   0.9091527112E+003   0.6187657468E+002   0.2122046019E+003   0.0000000000E+000
   1383200   0.9091508191E+003   0.6187644590E+002   0.2122041602E+003   0.0000000000E+000
   1383300   0.9091425590E+003   0.6187588373E+002   0.2122022323E+003   0.0000000000E+000
   1383400   0.9091388606E+003   0.6187563202E+002   0.2122013690E+003   0.0000000000E+000
   1383500   0.9091383251E+003   0.6187559557E+002   0.2122012440E+003   0.0000000000E+000
   1383600   0.9091378617E+003   0.6187556403E+002   0.2122011359E+003   0.0000000000E+000
   1383700   0.9091244182E+003   0.6187464907E+002   0.2121979980E+003   0.0000000000E+000
   1383800   0.9090756994E+003   0.6187133329E+002   0.2121866266E+003   0.0000000000E+000
   1383900   0.9090751729E+003   0.6187129746E+002   0.2121865037E+003   0.0000000000E+000
   1384000   0.9090751728E+003   0.6187129745E+002   0.2121865037E+003   0.0000000000E+000
   1384100   0.9090751727E+003   0.6187129744E+002   0.2121865037E+003   0.0000000000E+000
   1384200   0.9090751726E+003   0.6187129744E+002   0.2121865037E+003   0.0000000000E+000
   1384300   0.9090751726E+003   0.6187129743E+002   0.2121865036E+003   0.0000000000E+000
   1384400   0.9090751726E+003   0.6187129743E+002   0.2121865036E+003   0.0000000000E+000
   1384500   0.9090751725E+003   0.6187129743E+002   0.2121865036E+003   0.0000000000E+000
   1384600   0.9090751725E+003   0.6187129743E+002   0.2121865036E+003   0.0000000000E+000
   1384700   0.9090751725E+003   0.6187129743E+002   0.2121865036E+003   0.0000000000E+000
   1384800   0.9090751724E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1384900   0.9090751724E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1385000   0.9090751724E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1385100   0.9090751724E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1385200   0.9090751723E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1385300   0.9090751723E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1385400   0.9090751723E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1385500   0.9090751723E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1385600   0.9090751723E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1385700   0.9090751723E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1385800   0.9090751723E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1385900   0.9090751723E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1386000   0.9090751723E+003   0.6187129742E+002   0.2121865036E+003   0.0000000000E+000
   1386100   0.9090751722E+003   0.6187129741E+002   0.2121865035E+003   0.0000000000E+000
   1386200   0.9090751721E+003   0.6187129740E+002   0.2121865035E+003   0.0000000000E+000
   1386300   0.9090751721E+003   0.6187129740E+002   0.2121865035E+003   0.0000000000E+000
   1386400   0.9090751721E+003   0.6187129740E+002   0.2121865035E+003   0.0000000000E+000
   1386500   0.9090751721E+003   0.6187129740E+002   0.2121865035E+003   0.0000000000E+000
   1386600   0.9090747149E+003   0.6187126628E+002   0.2121863968E+003   0.0000000000E+000
   1386700   0.9090747149E+003   0.6187126628E+002   0.2121863968E+003   0.0000000000E+000
   1386800   0.9090747146E+003   0.6187126626E+002   0.2121863967E+003   0.0000000000E+000
   1386900   0.9090747146E+003   0.6187126626E+002   0.2121863967E+003   0.0000000000E+000
   1387000   0.9090747144E+003   0.6187126625E+002   0.2121863967E+003   0.0000000000E+000
   1387100   0.9090747144E+003   0.6187126625E+002   0.2121863967E+003   0.0000000000E+000
   1387200   0.9090747144E+003   0.6187126625E+002   0.2121863967E+003   0.0000000000E+000
   1387300   0.9090747141E+003   0.6187126623E+002   0.2121863966E+003   0.0000000000E+000
   1387400   0.9090747141E+003   0.6187126623E+002   0.2121863966E+003   0.0000000000E+000
   1387500   0.9090747140E+003   0.6187126622E+002   0.2121863966E+003   0.0000000000E+000
   1387600   0.9090747140E+003   0.6187126622E+002   0.2121863966E+003   0.0000000000E+000
   1387700   0.9090747140E+003   0.6187126622E+002   0.2121863966E+003   0.0000000000E+000
   1387800   0.9090747140E+003   0.6187126622E+002   0.2121863966E+003   0.0000000000E+000
   1387900   0.9090747140E+003   0.6187126622E+002   0.2121863966E+003   0.0000000000E+000
   1388000   0.9090747140E+003   0.6187126622E+002   0.2121863966E+003   0.0000000000E+000
   1388100   0.9090747139E+003   0.6187126622E+002   0.2121863966E+003   0.0000000000E+000
   1388200   0.9090747138E+003   0.6187126621E+002   0.2121863966E+003   0.0000000000E+000
   1388300   0.9090747138E+003   0.6187126621E+002   0.2121863966E+003   0.0000000000E+000
   1388400   0.9090747138E+003   0.6187126621E+002   0.2121863965E+003   0.0000000000E+000
   1388500   0.9090747129E+003   0.6187126615E+002   0.2121863964E+003   0.0000000000E+000
   1388600   0.9090747128E+003   0.6187126614E+002   0.2121863963E+003   0.0000000000E+000
   1388700   0.9090747128E+003   0.6187126614E+002   0.2121863963E+003   0.0000000000E+000
   1388800   0.9090747128E+003   0.6187126614E+002   0.2121863963E+003   0.0000000000E+000
   1388900   0.9090747127E+003   0.6187126614E+002   0.2121863963E+003   0.0000000000E+000
   1389000   0.9090747127E+003   0.6187126613E+002   0.2121863963E+003   0.0000000000E+000
   1389100   0.9090747126E+003   0.6187126613E+002   0.2121863963E+003   0.0000000000E+000
   1389200   0.9090747126E+003   0.6187126613E+002   0.2121863963E+003   0.0000000000E+000
   1389300   0.9090747125E+003   0.6187126612E+002   0.2121863963E+003   0.0000000000E+000
   1389400   0.9090747124E+003   0.6187126611E+002   0.2121863962E+003   0.0000000000E+000
   1389500   0.9090747121E+003   0.6187126609E+002   0.2121863962E+003   0.0000000000E+000
   1389600   0.9090747119E+003   0.6187126608E+002   0.2121863961E+003   0.0000000000E+000
   1389700   0.9090747118E+003   0.6187126607E+002   0.2121863961E+003   0.0000000000E+000
   1389800   0.9090747118E+003   0.6187126607E+002   0.2121863961E+003   0.0000000000E+000
   1389900   0.9090747116E+003   0.6187126606E+002   0.2121863961E+003   0.0000000000E+000
   1390000   0.9090747116E+003   0.6187126606E+002   0.2121863961E+003   0.0000000000E+000
   1390100   0.9090747116E+003   0.6187126606E+002   0.2121863960E+003   0.0000000000E+000
   1390200   0.9090747115E+003   0.6187126605E+002   0.2121863960E+003   0.0000000000E+000
   1390300   0.9090747113E+003   0.6187126604E+002   0.2121863960E+003   0.0000000000E+000
   1390400   0.9090747113E+003   0.6187126604E+002   0.2121863960E+003   0.0000000000E+000
   1390500   0.9090747113E+003   0.6187126604E+002   0.2121863960E+003   0.0000000000E+000
   1390600   0.9090747113E+003   0.6187126604E+002   0.2121863960E+003   0.0000000000E+000
   1390700   0.9090747113E+003   0.6187126604E+002   0.2121863960E+003   0.0000000000E+000
   1390800   0.9090747113E+003   0.6187126604E+002   0.2121863960E+003   0.0000000000E+000
   1390900   0.9090747113E+003   0.6187126604E+002   0.2121863960E+003   0.0000000000E+000
   1391000   0.9090746642E+003   0.6187126283E+002   0.2121863850E+003   0.0000000000E+000
   1391100   0.9090746641E+003   0.6187126283E+002   0.2121863850E+003   0.0000000000E+000
   1391200   0.9090746641E+003   0.6187126283E+002   0.2121863850E+003   0.0000000000E+000
   1391300   0.9090746641E+003   0.6187126283E+002   0.2121863849E+003   0.0000000000E+000
   1391400   0.9090746641E+003   0.6187126283E+002   0.2121863849E+003   0.0000000000E+000
   1391500   0.9090746641E+003   0.6187126282E+002   0.2121863849E+003   0.0000000000E+000
   1391600   0.9090746641E+003   0.6187126282E+002   0.2121863849E+003   0.0000000000E+000
   1391700   0.9090746638E+003   0.6187126281E+002   0.2121863849E+003   0.0000000000E+000
   1391800   0.9090673269E+003   0.6187076346E+002   0.2121846724E+003   0.0000000000E+000
   1391900   0.9090666048E+003   0.6187071432E+002   0.2121845038E+003   0.0000000000E+000
   1392000   0.9090526227E+003   0.6186976270E+002   0.2121812403E+003   0.0000000000E+000
   1392100   0.9090467062E+003   0.6186936002E+002   0.2121798593E+003   0.0000000000E+000
   1392200   0.9090352447E+003   0.6186857996E+002   0.2121771841E+003   0.0000000000E+000
   1392300   0.9090352445E+003   0.6186857995E+002   0.2121771841E+003   0.0000000000E+000
   1392400   0.9090352445E+003   0.6186857995E+002   0.2121771841E+003   0.0000000000E+000
   1392500   0.9090352445E+003   0.6186857994E+002   0.2121771841E+003   0.0000000000E+000
   1392600   0.9090352445E+003   0.6186857994E+002   0.2121771841E+003   0.0000000000E+000
   1392700   0.9090352443E+003   0.6186857993E+002   0.2121771840E+003   0.0000000000E+000
   1392800   0.9090352415E+003   0.6186857974E+002   0.2121771834E+003   0.0000000000E+000
   1392900   0.9090312831E+003   0.6186831033E+002   0.2121762594E+003   0.0000000000E+000
   1393000   0.9089903680E+003   0.6186552567E+002   0.2121667095E+003   0.0000000000E+000
   1393100   0.9089894239E+003   0.6186546141E+002   0.2121664891E+003   0.0000000000E+000
   1393200   0.9089739497E+003   0.6186440824E+002   0.2121628773E+003   0.0000000000E+000
   1393300   0.9089505678E+003   0.6186281688E+002   0.2121574197E+003   0.0000000000E+000
   1393400   0.9089251910E+003   0.6186108975E+002   0.2121514966E+003   0.0000000000E+000
   1393500   0.9089169668E+003   0.6186053001E+002   0.2121495770E+003   0.0000000000E+000
   1393600   0.9089160425E+003   0.6186046710E+002   0.2121493612E+003   0.0000000000E+000
   1393700   0.9089125143E+003   0.6186022698E+002   0.2121485377E+003   0.0000000000E+000
   1393800   0.9089121972E+003   0.6186020540E+002   0.2121484637E+003   0.0000000000E+000
   1393900   0.9089087684E+003   0.6185997203E+002   0.2121476634E+003   0.0000000000E+000
   1394000   0.9089086330E+003   0.6185996281E+002   0.2121476318E+003   0.0000000000E+000
   1394100   0.9089086330E+003   0.6185996282E+002   0.2121476318E+003   0.0000000000E+000
   1394200   0.9089086330E+003   0.6185996282E+002   0.2121476318E+003   0.0000000000E+000
   1394300   0.9089080197E+003   0.6185992107E+002   0.2121474886E+003   0.0000000000E+000
   1394400   0.9089080196E+003   0.6185992107E+002   0.2121474886E+003   0.0000000000E+000
   1394500   0.9089080196E+003   0.6185992107E+002   0.2121474886E+003   0.0000000000E+000
   1394600   0.9089080196E+003   0.6185992107E+002   0.2121474886E+003   0.0000000000E+000
   1394700   0.9089027031E+003   0.6185955923E+002   0.2121462477E+003   0.0000000000E+000
   1394800   0.9088955169E+003   0.6185907014E+002   0.2121445704E+003   0.0000000000E+000
   1394900   0.9088798251E+003   0.6185800216E+002   0.2121409078E+003   0.0000000000E+000
   1395000   0.9088771462E+003   0.6185781984E+002   0.2121402825E+003   0.0000000000E+000
   1395100   0.9088650415E+003   0.6185699600E+002   0.2121374571E+003   0.0000000000E+000
   1395200   0.9088460488E+003   0.6185570336E+002   0.2121330241E+003   0.0000000000E+000
   1395300   0.9088357693E+003   0.6185500374E+002   0.2121306247E+003   0.0000000000E+000
   1395400   0.9088293694E+003   0.6185456817E+002   0.2121291309E+003   0.0000000000E+000
   1395500   0.9088287202E+003   0.6185452398E+002   0.2121289794E+003   0.0000000000E+000
   1395600   0.9088280440E+003   0.6185447796E+002   0.2121288216E+003   0.0000000000E+000
   1395700   0.9088170071E+003   0.6185372679E+002   0.2121262454E+003   0.0000000000E+000
   1395800   0.9088170068E+003   0.6185372677E+002   0.2121262454E+003   0.0000000000E+000
   1395900   0.9088170067E+003   0.6185372677E+002   0.2121262454E+003   0.0000000000E+000
   1396000   0.9088170067E+003   0.6185372677E+002   0.2121262453E+003   0.0000000000E+000
   1396100   0.9088170067E+003   0.6185372676E+002   0.2121262453E+003   0.0000000000E+000
   1396200   0.9088170067E+003   0.6185372676E+002   0.2121262453E+003   0.0000000000E+000
   1396300   0.9088170067E+003   0.6185372676E+002   0.2121262453E+003   0.0000000000E+000
   1396400   0.9088170067E+003   0.6185372676E+002   0.2121262453E+003   0.0000000000E+000
   1396500   0.9088170067E+003   0.6185372676E+002   0.2121262453E+003   0.0000000000E+000
   1396600   0.9088170066E+003   0.6185372676E+002   0.2121262453E+003   0.0000000000E+000
   1396700   0.9088170065E+003   0.6185372675E+002   0.2121262453E+003   0.0000000000E+000
   1396800   0.9088169591E+003   0.6185372353E+002   0.2121262342E+003   0.0000000000E+000
   1396900   0.9088168213E+003   0.6185371415E+002   0.2121262021E+003   0.0000000000E+000
   1397000   0.9088168212E+003   0.6185371414E+002   0.2121262021E+003   0.0000000000E+000
   1397100   0.9088168212E+003   0.6185371414E+002   0.2121262020E+003   0.0000000000E+000
   1397200   0.9088168210E+003   0.6185371413E+002   0.2121262020E+003   0.0000000000E+000
   1397300   0.9088168210E+003   0.6185371413E+002   0.2121262020E+003   0.0000000000E+000
   1397400   0.9088168207E+003   0.6185371411E+002   0.2121262019E+003   0.0000000000E+000
   1397500   0.9088168207E+003   0.6185371411E+002   0.2121262019E+003   0.0000000000E+000
   1397600   0.9088168207E+003   0.6185371411E+002   0.2121262019E+003   0.0000000000E+000
   1397700   0.9088168201E+003   0.6185371406E+002   0.2121262018E+003   0.0000000000E+000
   1397800   0.9088168201E+003   0.6185371406E+002   0.2121262018E+003   0.0000000000E+000
   1397900   0.9088168200E+003   0.6185371406E+002   0.2121262018E+003   0.0000000000E+000
   1398000   0.9088168200E+003   0.6185371406E+002   0.2121262018E+003   0.0000000000E+000
   1398100   0.9088168200E+003   0.6185371406E+002   0.2121262018E+003   0.0000000000E+000
   1398200   0.9088168200E+003   0.6185371406E+002   0.2121262018E+003   0.0000000000E+000
   1398300   0.9088166989E+003   0.6185370582E+002   0.2121261735E+003   0.0000000000E+000
   1398400   0.9088166943E+003   0.6185370550E+002   0.2121261724E+003   0.0000000000E+000
   1398500   0.9088166943E+003   0.6185370550E+002   0.2121261724E+003   0.0000000000E+000
   1398600   0.9088166942E+003   0.6185370550E+002   0.2121261724E+003   0.0000000000E+000
   1398700   0.9088166942E+003   0.6185370549E+002   0.2121261724E+003   0.0000000000E+000
   1398800   0.9088166941E+003   0.6185370549E+002   0.2121261724E+003   0.0000000000E+000
   1398900   0.9088166940E+003   0.6185370549E+002   0.2121261724E+003   0.0000000000E+000
   1399000   0.9088166939E+003   0.6185370548E+002   0.2121261723E+003   0.0000000000E+000
   1399100   0.9088166937E+003   0.6185370547E+002   0.2121261723E+003   0.0000000000E+000
   1399200   0.9088166927E+003   0.6185370540E+002   0.2121261721E+003   0.0000000000E+000
   1399300   0.9088166927E+003   0.6185370540E+002   0.2121261721E+003   0.0000000000E+000
   1399400   0.9088166927E+003   0.6185370540E+002   0.2121261721E+003   0.0000000000E+000
   1399500   0.9088166927E+003   0.6185370539E+002   0.2121261721E+003   0.0000000000E+000
   1399600   0.9088166927E+003   0.6185370539E+002   0.2121261721E+003   0.0000000000E+000
   1399700   0.9088166926E+003   0.6185370539E+002   0.2121261720E+003   0.0000000000E+000
   1399800   0.9088166924E+003   0.6185370538E+002   0.2121261720E+003   0.0000000000E+000
   1399900   0.9088166924E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1400000   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1400100   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1400200   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1400300   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1400400   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1400500   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1400600   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1400700   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1400800   0.9088166924E+003   0.6185370538E+002   0.2121261720E+003   0.0000000000E+000
   1400900   0.9088166924E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1401000   0.9088166924E+003   0.6185370538E+002   0.2121261720E+003   0.0000000000E+000
   1401100   0.9088166924E+003   0.6185370538E+002   0.2121261720E+003   0.0000000000E+000
   1401200   0.9088166924E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1401300   0.9088166924E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1401400   0.9088166924E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1401500   0.9088166924E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1401600   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1401700   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1401800   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1401900   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1402000   0.9088166923E+003   0.6185370537E+002   0.2121261720E+003   0.0000000000E+000
   1402100   0.9088166922E+003   0.6185370536E+002   0.2121261720E+003   0.0000000000E+000
   1402200   0.9088166922E+003   0.6185370536E+002   0.2121261719E+003   0.0000000000E+000
   1402300   0.9088166922E+003   0.6185370536E+002   0.2121261719E+003   0.0000000000E+000
   1402400   0.9088166922E+003   0.6185370536E+002   0.2121261720E+003   0.0000000000E+000
   1402500   0.9088166922E+003   0.6185370536E+002   0.2121261719E+003   0.0000000000E+000
   1402600   0.9088166922E+003   0.6185370536E+002   0.2121261720E+003   0.0000000000E+000
   1402700   0.9088166925E+003   0.6185370538E+002   0.2121261720E+003   0.0000000000E+000
   1402800   0.9088166926E+003   0.6185370539E+002   0.2121261720E+003   0.0000000000E+000
   1402900   0.9088166926E+003   0.6185370539E+002   0.2121261720E+003   0.0000000000E+000
   1403000   0.9088166927E+003   0.6185370540E+002   0.2121261721E+003   0.0000000000E+000
   1403100   0.9088166928E+003   0.6185370540E+002   0.2121261721E+003   0.0000000000E+000
   1403200   0.9088166926E+003   0.6185370539E+002   0.2121261720E+003   0.0000000000E+000
   1403300   0.9088166926E+003   0.6185370539E+002   0.2121261720E+003   0.0000000000E+000
   1403400   0.9088166925E+003   0.6185370538E+002   0.2121261720E+003   0.0000000000E+000
   1403500   0.9088166925E+003   0.6185370538E+002   0.2121261720E+003   0.0000000000E+000
   1403600   0.9088166924E+003   0.6185370538E+002   0.2121261720E+003   0.0000000000E+000
   1403700   0.9088165278E+003   0.6185369417E+002   0.2121261336E+003   0.0000000000E+000
   1403800   0.9088165278E+003   0.6185369417E+002   0.2121261336E+003   0.0000000000E+000
   1403900   0.9088165278E+003   0.6185369417E+002   0.2121261336E+003   0.0000000000E+000
   1404000   0.9088165278E+003   0.6185369417E+002   0.2121261336E+003   0.0000000000E+000
   1404100   0.9088165282E+003   0.6185369420E+002   0.2121261337E+003   0.0000000000E+000
   1404200   0.9088165283E+003   0.6185369421E+002   0.2121261337E+003   0.0000000000E+000
   1404300   0.9088166336E+003   0.6185370137E+002   0.2121261583E+003   0.0000000000E+000
   1404400   0.9088166335E+003   0.6185370137E+002   0.2121261582E+003   0.0000000000E+000
   1404500   0.9088166335E+003   0.6185370137E+002   0.2121261582E+003   0.0000000000E+000
   1404600   0.9088166335E+003   0.6185370137E+002   0.2121261582E+003   0.0000000000E+000
   1404700   0.9088166336E+003   0.6185370137E+002   0.2121261583E+003   0.0000000000E+000
   1404800   0.9088166335E+003   0.6185370137E+002   0.2121261583E+003   0.0000000000E+000
   1404900   0.9088192311E+003   0.6185387816E+002   0.2121267645E+003   0.0000000000E+000
   1405000   0.9088204745E+003   0.6185396279E+002   0.2121270548E+003   0.0000000000E+000
   1405100   0.9088189507E+003   0.6185385908E+002   0.2121266991E+003   0.0000000000E+000
   1405200   0.9088125839E+003   0.6185342575E+002   0.2121252130E+003   0.0000000000E+000
   1405300   0.9088146518E+003   0.6185356649E+002   0.2121256957E+003   0.0000000000E+000
   1405400   0.9088170511E+003   0.6185372979E+002   0.2121262557E+003   0.0000000000E+000
   1405500   0.9088181141E+003   0.6185380214E+002   0.2121265038E+003   0.0000000000E+000
   1405600   0.9088159972E+003   0.6185365806E+002   0.2121260097E+003   0.0000000000E+000
   1405700   0.9088158127E+003   0.6185364550E+002   0.2121259667E+003   0.0000000000E+000
   1405800   0.9088158127E+003   0.6185364550E+002   0.2121259667E+003   0.0000000000E+000
   1405900   0.9088158127E+003   0.6185364550E+002   0.2121259667E+003   0.0000000000E+000
   1406000   0.9088158127E+003   0.6185364550E+002   0.2121259667E+003   0.0000000000E+000
   1406100   0.9088158127E+003   0.6185364550E+002   0.2121259667E+003   0.0000000000E+000
   1406200   0.9088158127E+003   0.6185364550E+002   0.2121259667E+003   0.0000000000E+000
   1406300   0.9088158127E+003   0.6185364550E+002   0.2121259667E+003   0.0000000000E+000
   1406400   0.9088158126E+003   0.6185364550E+002   0.2121259666E+003   0.0000000000E+000
   1406500   0.9088158128E+003   0.6185364551E+002   0.2121259667E+003   0.0000000000E+000
   1406600   0.9088158128E+003   0.6185364551E+002   0.2121259667E+003   0.0000000000E+000
   1406700   0.9088158128E+003   0.6185364551E+002   0.2121259667E+003   0.0000000000E+000
   1406800   0.9088158130E+003   0.6185364552E+002   0.2121259667E+003   0.0000000000E+000
   1406900   0.9088158133E+003   0.6185364554E+002   0.2121259668E+003   0.0000000000E+000
   1407000   0.9088158133E+003   0.6185364554E+002   0.2121259668E+003   0.0000000000E+000
   1407100   0.9088158134E+003   0.6185364555E+002   0.2121259668E+003   0.0000000000E+000
   1407200   0.9088158134E+003   0.6185364555E+002   0.2121259668E+003   0.0000000000E+000
   1407300   0.9088158134E+003   0.6185364555E+002   0.2121259668E+003   0.0000000000E+000
   1407400   0.9088158134E+003   0.6185364555E+002   0.2121259668E+003   0.0000000000E+000
   1407500   0.9088158134E+003   0.6185364555E+002   0.2121259668E+003   0.0000000000E+000
